10,5,2,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,0,0,0,0,2,0.435731,3,0.516702,1,0.734191
10,5,2,1,1,0,0,0,1,2,0.435731,3,0.516702,1,0.734191
10,5,2,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,0,0,0,0,1,0.469430,3,0.488773,1,0.959251
10,5,2,2,0,0,0,0,1,1,0.469430,3,0.488773,1,0.959251
10,5,2,2,0,0,0,1,0,2,0.574709,3,0.786763,1,0.786763
10,5,2,2,0,0,0,1,1,2,0.574709,3,0.786763,1,0.786763
10,5,2,2,0,0,1,0,0,2,0.395498,3,0.487382,1,0.900351
10,5,2,2,0,0,1,0,1,2,0.395498,3,0.487382,1,0.900351
10,5,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,1,0,0,0,2,0.406065,3,0.509537,1,0.885505
10,5,2,2,0,1,0,0,1,2,0.406065,3,0.509537,1,0.885505
10,5,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,0,0,0,0,2,0.581996,3,0.336073,1,0.803327
10,5,2,2,1,0,0,0,1,2,0.581996,3,0.336073,1,0.803327
10,5,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,2,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,0,0,0,0,2,0.351687,3,0.473144,1,0.951131
10,5,3,1,0,0,0,0,1,2,0.351687,3,0.473144,1,0.951131
10,5,3,1,0,0,0,1,0,2,0.509096,3,0.393942,1,0.509096
10,5,3,1,0,0,0,1,1,2,0.509096,3,0.393942,1,0.509096
10,5,3,1,0,0,1,0,0,4,0.577689,4,0.452396,1,0.837913
10,5,3,1,0,0,1,0,1,4,0.577689,4,0.452396,1,0.837913
10,5,3,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,1,0,0,0,4,0.384122,3,0.647305,1,0.809264
10,5,3,1,0,1,0,0,1,4,0.384122,3,0.647305,1,0.809264
10,5,3,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,0,0,0,0,4,0.426556,4,0.487587,1,0.696838
10,5,3,1,1,0,0,0,1,4,0.426556,4,0.487587,1,0.696838
10,5,3,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,0,0,0,0,0,2,0.342891,3,0.523362,1,0.951161
10,5,3,2,0,0,0,0,1,2,0.342891,3,0.523362,1,0.951161
10,5,3,2,0,0,0,1,0,2,0.724405,3,0.681238,1,0.868295
10,5,3,2,0,0,0,1,1,2,0.724405,3,0.681238,1,0.868295
10,5,3,2,0,0,1,0,0,4,0.330125,3,0.614983,1,0.843052
10,5,3,2,0,0,1,0,1,4,0.330125,3,0.614983,1,0.843052
10,5,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,0,1,0,0,0,2,0.336434,3,0.604284,1,0.952168
10,5,3,2,0,1,0,0,1,2,0.336434,3,0.604284,1,0.952168
10,5,3,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,0,1,1,0,0,4,0.359686,3,0.359686,1,0.359686
10,5,3,2,0,1,1,0,1,4,0.359686,3,0.359686,1,0.359686
10,5,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,0,0,0,0,3,0.377557,3,0.702770,1,0.915281
10,5,3,2,1,0,0,0,1,3,0.377557,3,0.702770,1,0.915281
10,5,3,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,3,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,0,0,0,0,2,0.475561,3,0.764759,1,0.950670
10,5,4,1,0,0,0,0,1,2,0.475561,3,0.764759,1,0.950670
10,5,4,1,0,0,0,1,0,3,0.383705,3,0.517409,1,0.651114
10,5,4,1,0,0,0,1,1,3,0.383705,3,0.517409,1,0.651114
10,5,4,1,0,0,1,0,0,1,0.437135,3,0.673753,1,0.837426
10,5,4,1,0,0,1,0,1,1,0.437135,3,0.673753,1,0.837426
10,5,4,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,1,0,0,0,2,0.454697,3,0.504495,1,0.687401
10,5,4,1,0,1,0,0,1,2,0.454697,3,0.504495,1,0.687401
10,5,4,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,0,0,0,0,2,0.619089,2,0.440167,1,0.655227
10,5,4,1,1,0,0,0,1,2,0.619089,2,0.440167,1,0.655227
10,5,4,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,0,0,0,0,2,0.419160,3,0.785592,1,0.950754
10,5,4,2,0,0,0,0,1,2,0.419160,3,0.785592,1,0.950754
10,5,4,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,0,1,0,0,2,0.444641,3,0.813148,1,0.903032
10,5,4,2,0,0,1,0,1,2,0.444641,3,0.813148,1,0.903032
10,5,4,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,1,0,0,0,3,0.392327,3,0.853482,1,0.887767
10,5,4,2,0,1,0,0,1,3,0.392327,3,0.853482,1,0.887767
10,5,4,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,0,0,0,0,2,0.579819,3,0.796803,1,0.702666
10,5,4,2,1,0,0,0,1,2,0.579819,3,0.796803,1,0.702666
10,5,4,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
10,5,4,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,0,0,0,0,1,0.562263,3,0.603449,1,0.919969
11,1,1,1,0,0,0,0,1,1,0.562263,3,0.603449,1,0.919969
11,1,1,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,0,1,0,0,2,0.555045,4,0.528026,1,0.878340
11,1,1,1,0,0,1,0,1,2,0.555045,4,0.528026,1,0.878340
11,1,1,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,1,0,0,0,1,0.459239,3,0.738282,2,0.465355
11,1,1,1,0,1,0,0,1,1,0.459239,3,0.738282,2,0.465355
11,1,1,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,0,0,0,0,1,0.705066,4,0.377906,1,0.657501
11,1,1,1,1,0,0,0,1,1,0.705066,4,0.377906,1,0.657501
11,1,1,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,0,0,0,0,1,0.523286,3,0.651647,1,0.906170
11,1,1,2,0,0,0,0,1,1,0.523286,3,0.651647,1,0.906170
11,1,1,2,0,0,0,1,0,2,0.270185,3,0.286333,1,0.286333
11,1,1,2,0,0,0,1,1,2,0.270185,3,0.286333,1,0.286333
11,1,1,2,0,0,1,0,0,1,0.621026,3,0.600750,1,0.828857
11,1,1,2,0,0,1,0,1,1,0.621026,3,0.600750,1,0.828857
11,1,1,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,1,0,0,0,1,0.463849,3,0.713315,1,0.735994
11,1,1,2,0,1,0,0,1,1,0.463849,3,0.713315,1,0.735994
11,1,1,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,0,0,0,0,2,0.447739,3,0.779714,1,0.839163
11,1,1,2,1,0,0,0,1,2,0.447739,3,0.779714,1,0.839163
11,1,1,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,1,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,0,0,0,0,1,0.757777,3,0.540213,1,0.972539
11,1,2,1,0,0,0,0,1,1,0.757777,3,0.540213,1,0.972539
11,1,2,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,0,1,0,0,1,0.541121,2,0.476428,1,0.541122
11,1,2,1,0,0,1,0,1,1,0.541121,2,0.476428,1,0.541122
11,1,2,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,1,0,0,0,1,0.594053,4,0.536711,1,0.594053
11,1,2,1,0,1,0,0,1,1,0.594053,4,0.536711,1,0.594053
11,1,2,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,0,0,0,0,1,0.846780,3,0.522350,1,0.846779
11,1,2,1,1,0,0,0,1,1,0.846780,3,0.522350,1,0.846779
11,1,2,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,0,0,0,0,1,0.748508,3,0.582774,1,0.957222
11,1,2,2,0,0,0,0,1,1,0.748508,3,0.582774,1,0.957222
11,1,2,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,0,1,0,0,1,0.477520,3,0.539221,1,0.724322
11,1,2,2,0,0,1,0,1,1,0.477520,3,0.539221,1,0.724322
11,1,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,1,0,0,0,1,0.525865,4,0.478909,1,0.549343
11,1,2,2,0,1,0,0,1,1,0.525865,4,0.478909,1,0.549343
11,1,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,0,0,0,0,1,0.466331,2,0.466331,1,0.466331
11,1,2,2,1,0,0,0,1,1,0.466331,2,0.466331,1,0.466331
11,1,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,2,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,0,0,0,0,1,0.597545,3,0.532349,1,0.953900
11,1,3,1,0,0,0,0,1,1,0.597545,3,0.532349,1,0.953900
11,1,3,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,0,1,0,0,2,0.556600,3,0.499292,1,0.946298
11,1,3,1,0,0,1,0,1,2,0.556600,3,0.499292,1,0.946298
11,1,3,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,1,0,0,0,2,0.603291,3,0.758869,1,0.940376
11,1,3,1,0,1,0,0,1,2,0.603291,3,0.758869,1,0.940376
11,1,3,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,1,1,0,0,2,0.564414,3,0.740722,1,0.787737
11,1,3,1,0,1,1,0,1,2,0.564414,3,0.740722,1,0.787737
11,1,3,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,0,0,0,0,2,0.716439,3,0.716439,1,0.894399
11,1,3,1,1,0,0,0,1,2,0.716439,3,0.716439,1,0.894399
11,1,3,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,0,0,0,0,1,0.531034,3,0.588616,1,0.953201
11,1,3,2,0,0,0,0,1,1,0.531034,3,0.588616,1,0.953201
11,1,3,2,0,0,0,1,0,1,0.489734,3,0.648059,1,0.733514
11,1,3,2,0,0,0,1,1,1,0.489734,3,0.648059,1,0.733514
11,1,3,2,0,0,1,0,0,1,0.360581,3,0.471985,1,0.761626
11,1,3,2,0,0,1,0,1,1,0.360581,3,0.471985,1,0.761626
11,1,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,1,0,0,0,1,0.445240,3,0.621835,1,0.831432
11,1,3,2,0,1,0,0,1,1,0.445240,3,0.621835,1,0.831432
11,1,3,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
11,1,3,2,1,0,0,0,0,1,0.302373,3,0.527244,1,0.676030
